0.154956279,142.17127683
0.184199846,142.64446092
0.21403427,142.86442074
0.243600123,143.19948252
0.274589403,142.92450396
0.301217598,143.33618525999998
0.322295322,146.12664006
0.350867461,146.88757902
0.379197887,147.75210972
0.414530773,144.43320909
0.448496931,141.70004949
0.479486211,141.42507093
0.50862235,141.94429581
0.535153348,143.58000954
0.565874057,143.42013294
0.600757619,141.4761762
0.633465755,140.46454520999998
0.664777321,140.05144434
0.695417458,139.92609831
0.728206166,138.87993675
0.756375448,139.81352862
0.784974445,140.56295735999998
0.815614582,140.43761136
0.84625472,140.31226533
0.865654513,140.27470374
0.963639519,140.84668365000002
0.994306514,140.70982746
1.025591223,140.30823678
1.059373643,138.83619801
1.089422924,138.96407625
1.119230491,139.19554626000001
1.149870629,139.07020026
1.180510766,138.94485423
1.212789188,138.11738637000002
1.244154468,137.68126509
1.274552891,137.65951083
1.302050746,138.88085757
1.332717741,138.74400135000002
1.362740165,138.88338981
1.394991729,138.06743211
1.425524438,137.98812687
1.45538572,138.1965765
1.485381286,138.34747515
1.517122566,137.75021114999998
1.548192417,137.44070202
1.577006271,138.09804924
1.604745839,139.21580421
1.636137976,138.76817274
1.668389541,137.95221507
1.700641106,137.1362574
1.732033243,136.68862593
1.76202881,136.83952458
1.780694508,139.48132797
1.798523799,142.48159167
1.828626795,142.58644956
1.865148642,139.94037096
1.901428774,137.3978841
1.934190624,136.36323273
1.965367904,136.00768281
1.996652613,135.60609213
2.027292751,135.48074613
2.057234603,135.65466515999998
2.088573026,135.23005407
2.119213163,135.10470807
2.1504173,134.73764796
2.182185437,134.12887376999998
2.211133576,134.72867001
2.240887429,134.9831604
2.269942996,135.53691587999998
2.299159706,136.02161016
2.332055842,134.92940781
2.35858684,136.56512154
2.389602978,136.27863279000002
2.420833972,135.90006248999998
2.448600398,137.0063073
2.479482249,136.77736953
2.508913816,137.16998225999998
2.540225382,136.75688139
2.571080377,136.53945381
2.602365085,136.13786313
2.633569222,135.77080302
2.666653358,134.59802931000002
2.698824351,133.81660220999999
2.727315919,134.61207174
2.7579292,134.49823593
2.788569337,134.3728899
2.819209475,134.24754389999998
2.848238185,134.81280954
2.88169832,133.47889311
2.91717274,131.2817121
2.945342022,132.21530397
