0.0218594489622528,173.37443834943267
0.0512025386802104,170.33320573369477
0.0770610136007903,171.3382811474674
0.0957150517023438,174.35427787678472
0.1176550091754104,175.2344270146185
0.1402559904953341,171.82540909436284
0.1703573857396101,167.69750841611298
0.2019907804237539,166.730194394784
0.2302868898697484,166.15080736703715
0.2582940039786975,163.08730469154736
0.2888300142984438,160.16132789025428
0.3174871809040945,159.3472537087308
0.3405215305551526,155.9534311084402
0.3649153302299996,153.45727440390186
0.3960639907163729,152.8050376111238
0.4264765733468719,152.63125142466382
0.453512174399569,152.69306401143876
0.4737291810702922,155.76191621752474
0.5022387331465807,156.8250998913017
0.5222282481594085,158.84580031320402
0.5394196414274331,161.15844408818694
0.571717301493707,159.75935756847335
0.6039754646994219,157.4952898025157
0.6357560749547405,155.54163145431565
0.6662225169405476,155.33283668690558
0.6940480552044265,155.94997513314132
0.7117536200850539,159.38455629925886
0.7121047032900236,161.13558378404514
0.7456112066643182,157.04220438781644
0.779039913192057,155.03517398323748
0.809125196663378,154.38901363054543
0.8116697059493961,150.7482385975092
0.826365829482424,158.11818820758302
0.8536548687237085,159.08405101850508
0.8884821231776078,155.15007394122756
0.9202232365723674,154.11274275799838
0.9509553847110264,152.84058478562696
0.9808329644121344,150.34258788644888
1.0110301096214025,150.3088360237893
1.0393421773948954,151.5003844943833
1.0675824326946446,152.73861107291077
1.0965767189687037,153.4867175181368
1.1260198332036615,153.94308578877866
1.1529315577391506,156.0448573640753
1.1830748435931104,156.04611408236585
1.2110817083531924,152.98277348363968
1.2373291675065514,151.06304652928355
1.2695729682175172,149.6989685905201
1.3012243160200971,148.71998504220772
1.3320677734930593,148.26613020814693
1.3670224950878536,145.13995369489496
1.3978479994423798,144.69776838781752
1.4259266766762055,146.04102070919532
1.4563572124251405,145.8555649957519
1.4836100462109127,145.28631649294402
1.4934842613506851,148.79887104461528
1.5068593345854675,152.2179706382682
1.5360870113991942,152.81437323271047
1.5640579699224044,154.22764271598845
1.5951491804297824,152.7220942039497
1.6285096651074644,149.74151748121326
1.6607893720553026,148.35410048848306
1.6908608454355187,148.40203531470704
1.717216023299493,150.86556222648812
1.749298245944536,149.60651003057492
1.7808418750364998,148.6975436441628
1.8104465673373813,149.04888617195434
1.8380943697287444,150.67220714093293
1.8660473751335185,152.0971461511943
1.8949339426969616,152.9152697583205
1.9275008995397749,151.34114033385643
1.9502259568560003,150.8203203680295
1.965224889653315,147.75092059183123
1.9845180089014147,144.95810855304816
1.9919346416063992,142.41341359802723
2.004124809024409,150.60254904140143
1.9976616863874672,146.7067223408003
2.0114855875831488,152.41698095613071
2.037948484157739,149.02123836956298
2.0542268331167355,145.5655451910752
2.0819874836811243,143.55289802515696
2.1092762237037683,145.40960953380292
2.1389527284783934,145.71427395366098
2.171519685321207,144.1401445291969
2.1988981909360303,145.938508402926
2.226330555906161,147.70186369570501
2.2548401079824503,148.76504736948198
2.2835471443615343,149.69986624644184
2.3130530945110177,150.11539117264195
2.337097706032285,146.59929088007956
2.3598478977143214,144.63708684750398
2.392055792188416,143.29634796270724
2.423868718056919,142.21233867154461
2.455268722201396,141.3967285009994
2.4846400239626094,141.89977487957472
2.51261098248582,143.31304436285268
2.5423233934973166,143.59436972874403
2.573741350760229,142.76709003121542
2.6068828073929926,140.8195357432836
2.638085327234674,140.13229036955545
2.6681747537333256,140.16855566879605
2.69754605549454,140.67160204737135
2.727958638125039,140.49781586091137
2.756432283964456,141.58433858865504
2.78562405454131,142.2040802370641
2.816826574382992,141.51683486333587
2.849106281330829,140.1294178706057
2.878513489328915,140.60912519521426
2.9088542594856706,140.48201711668776
2.9412775913809965,139.0012439080906
2.972533970577985,138.27898995341232
3.0014025850229924,139.1087830875219
3.0331616515361883,138.05978237730938
3.0677393576438274,135.17866593070812
3.098098080919019,135.03988832519823
3.126069039442229,136.45315780847622
3.1557275910984184,136.76949175531763
3.1844346274775024,137.70431063227755
3.2095570245422085,139.18783665236822
3.223288766396585,142.7313633255279
3.237446196636988,145.99819254777086
3.2600800920073776,148.2085904635597
3.2765305344302385,150.87561597281223
3.2944154310161315,153.50090048170117
3.321427180068621,151.97503929851777
3.346192224585411,148.34691924110868
3.378471931533249,146.95950224837847
3.4088845141637485,146.78571606191846
3.440464049492584,145.85341062153958
3.4672411256398035,143.58943262117413
3.487206788652424,140.40894792465343
3.502808048573264,137.0371009387239
3.5303732666198218,133.7264381804241
3.5602652088156783,133.8910682764818
3.5900853385377918,134.10237648047294
3.621718733221935,133.1350624591439
3.650266756266301,130.61062318124092
3.677445212847124,128.9764021046405
3.706726749016158,129.53779611813266
3.733961629683494,131.42951620772868
3.764751227801148,131.01066995461798
3.796169185064061,130.1833902570894
3.826545861457688,130.03294312459613
3.856778912903828,129.97585220796984
3.886509277033761,130.2455080468778
3.917604078164826,129.62827983504982
3.945026184210137,127.83568660653228
3.971176183577701,126.86996271855048
3.997836564455086,129.1351076716143
4.026040913517964,130.3966733041085
4.054352981291457,131.58822177470248
4.08722514114768,129.81571039152115
4.114854990420607,131.4507008874831
4.145375291761723,131.20689753912293
4.176021264931888,130.88140750187915
4.2084984561825225,129.36562571233188
4.239862554090127,128.57335459575341
4.269000465311674,129.2281048251125
4.298748782560043,129.48609113703714
4.327743068834103,130.23419758226314
4.356845073818777,130.91228686558895
4.388406656029177,129.99165095219348
4.419429644686499,129.42110084829898
4.447669899986248,130.65932742682645
4.474222562153018,132.99448954179047
4.503396379611437,133.62590071718282
4.534580946334681,132.950324870438
4.566142528545082,132.0296889570425
4.596950079781172,131.59917317694843
4.623497612485531,130.3750526200492
4.651006919391817,128.52577883189815
4.680970674061417,128.6437308200223
4.710359928941068,129.1351076716143
4.739210590267638,129.97657033270724
4.767145642553977,131.41317886995196
4.796355366249268,132.0212509913776
4.820206084091427,129.87809747808606
4.84035845953578,126.57624970093835
4.872638166483619,125.18883270820814
4.899199805209607,126.62750585407298
4.923750694670768,129.37316602207497
4.9552943237627325,128.46419963566282
4.986784093499389,127.59024183020077
5.015203879983497,128.71177313889459
5.043982728836325,129.59991390792104
5.07486209254616,129.12272001989348
5.106208237335327,128.34211843029837
5.139780568810554,126.1144954947657
5.174448040510373,123.17503141324762
5.206673888102904,121.8226230014675
5.240659141302157,119.32660094531741
5.27038950543209,119.59625678422535
5.301107291076,119.22408863904813
5.334731686594691,116.07196986965621
5.360769991918271,115.40151066166565
5.371713913698185,118.7531484206091
5.388203852981605,121.39450097049823
5.412488437852634,123.42260491647937
5.443008739193749,123.17880156811917
5.464432793860649,125.87871120597356
5.475779912758771,127.70651071347162
5.504370702695982,123.90735706736844
5.512981018297863,123.1201846364258
5.51340890095392,129.96729455484868
5.514462150568829,126.61071968833537
5.529004176501949,133.1901785327423
5.558231853315675,133.78658112718455
5.593868793411035,130.2169625885646
5.626022828529822,128.91123228471798
5.655394130291037,129.41427866329332
5.682269948589653,131.5393892925567
5.712090078311766,131.75069749654782
5.737639161157968,132.77874691754562
5.765464699421845,128.13112939285722
5.77996004724703,126.11147937086845
5.792012232126205,129.67793303118125
5.812394151013418,132.4614614554271
5.835295148890316,131.82628012516315
5.852259050500446,128.81563192904653
5.877174986703138,125.38631701100356
5.9042423049317385,127.9807221561827
5.9350857624047,127.52686732212189
5.96806564097154,123.25528185265631
5.973909381022442,120.1045993327393
5.994139179290052,125.10230989804587
5.999878566840044,122.81902107466274
6.020811902936361,128.80674513542075
6.049716423618241,129.61319921556364
6.080865084104614,128.96096242278554
6.114473321816712,126.71000043328617
6.144814091973467,126.58289235475964
6.174454690511221,126.91089582858443
6.201224784890159,127.32341859442383
6.216387190804788,130.82766783402752
6.2369979692065405,131.6811291626085
6.257052500155417,127.55222610191268
6.273532565223698,125.39046418136226
6.3023886124858,125.69403346099574
6.331616289299527,126.29043605543801
6.364039621194852,124.8096628468409
6.392962094995168,125.60444740000035
6.419476286193861,124.40199882178453
6.44658805976335,122.81112170255092
6.476085033353616,123.23248139224265
6.5063898972735,123.12871236768285
6.534989214941968,124.13354840654299
6.56698167199483,122.93284384554664
6.597376301506894,122.77072718607003
6.628991743072602,121.81508269172441
6.660840575177977,120.70773434659502
6.691701985769375,120.24220998555083
6.720606506451254,121.0486640656937
6.74992394885716,121.58671902521913
6.779025953841836,122.26480830854494
6.80954625518295,122.02100496018474
6.838361010272649,122.88580667524445
6.870568904746744,121.54506779044773
6.904284861169458,119.2240886390481
6.934593714671216,117.33641797505486
6.959981418930587,114.19422329057616
6.987084643396059,111.71824888334616
7.019810934164991,108.70457109849347
7.037066125121744,107.98569297126397
7.10018772362229,147.86206957329176
7.103102856778127,150.8733329321032
7.11569838057919,153.88062235080685
7.126955601526073,157.25785691562984
7.149348379524007,158.70203218855096
7.178586779394223,158.25388198677652
7.218610393954219,154.824390295756
7.25758256760763,152.4489648030051
7.28679382070381,152.7717366357172
7.315295947092841,153.29053135104834
7.340627859967559,154.68566365926495
