-0.1115769646589622,153.53941618816523
-0.0825836240015897,154.6290158631701
-0.0529811795488942,155.22524146396339
-0.0218559756078912,154.58803187922769
0.0046066838046275,152.14243663359207
0.0303007122373341,150.31943248160445
0.0618464878465362,149.3415598456274
0.0925221151767055,149.0685073156669
0.1221390621007182,149.6529859146932
0.1496676531550522,151.92903276815926
0.1788205209969142,152.88941542372777
0.2092496063146909,152.8160619238053
0.2401862781285699,152.33156336203984
0.271456506782745,151.57688375963468
0.2994636793905471,153.46527955479166
0.3287035620603122,154.3551801997585
0.357029789037093,155.98514195604272
0.3845003702061582,158.30817681657655
0.4147457575539168,159.31445979386402
0.4364148667803863,157.58678038584443
0.4570257790164096,154.2960536241982
0.4808295139019982,151.77016855378727
0.5022464182463225,148.94359753021175
0.5282981743048537,146.83083400130616
0.5579151212288663,147.41531260033247
0.5880831620629332,147.55340513221495
0.616887970593182,148.7957158301901
0.6457362865373825,150.00278552286437
0.6697552795329509,149.5365600749586
0.6888028253609786,146.39515075799443
0.7132365890362193,144.4759517137597
0.7423894568780813,145.43633436932822
0.7655718644568081,146.76475245485847
0.7875733565139906,149.04971211283976
0.8083297078195095,152.34323577966856
0.8316405658584747,153.56760899240592
0.8556602839776088,150.866777502823
0.8703894289215099,147.6488429954593
0.8898836508661079,145.26263536986767
0.9204188942739268,144.20968634037567
0.9469656680200856,146.16399586766937
0.972587184096206,148.867764107694
1.0013774901551376,150.12182180743608
1.02215614764273,151.16325877519645
1.0407981076895865,153.93542066995306
1.0714447300771213,151.82417990053582
1.0818960396209516,150.96492090568063
1.1058677959956584,154.84542174016556
1.136354891198704,154.72508023317533
1.166929001229653,154.53425671558344
1.1996784819581836,152.58138293295013
1.2275551323241307,154.57550174400959
1.2608702094340327,152.1644948924655
1.2944463310276448,149.5420420091165
1.3151756801127588,151.74042812867893
1.3358131802128634,154.0132119260986
1.3628973510906102,154.41522043101176
1.3870214064339432,157.21492251879974
1.4148652812147136,158.56538394637585
1.4355123529458875,158.52192874132095
1.462846127468861,156.11540315341392
1.490113674039485,158.60289603868492
1.51997716297589,158.98767560767322
1.5486224443216496,160.3592033250847
1.5785004357293722,160.73223589230608
1.6024947745237017,158.05196165581535
1.614608205399259,154.94213872138005
1.6404520927022437,152.9977488844673
1.6663570515233304,154.6031434543402
1.6869586177222826,157.7738187584225
1.7140911301710868,158.13667059077918
1.7383698785418031,160.81107132638644
1.7665365783340945,162.57025010210702
1.793241429017611,164.39651731014106
1.817965242119196,167.82742495953946
1.8474951742153052,168.48238556916743
1.875067272683591,170.72319141733266
1.904524692423115,171.4368870357954
1.936012458147048,170.5060024068861
1.964425699951732,172.06548215256865
1.995144834695853,171.75718861730732
2.025385387886505,171.83654614035513
2.057554769762348,170.35355242839952
2.089274575027357,169.2347157712192
2.117760329188627,170.735460508067
2.1479863799079624,170.82656503288177
2.1812579496039124,168.45079918663853
2.213499843836341,166.90907046584823
2.2456692257121835,165.42607675389266
2.275808261603616,165.58766328930906
2.306701426003543,165.1384057328444
2.3363038704562387,165.7346313336377
2.365862807494983,166.3660979397318
2.3971040312065237,165.63491234086052
2.4186624382352715,167.16176152607937
2.4384853828630595,170.09433525607565
2.4615144786021474,171.54693593171362
2.484618952662391,172.75231194291618
2.5127090310645563,173.64271292314348
2.538128962789368,176.50976448772863
2.5637896355380443,176.9477971313937
2.5933369705997347,174.2376333015182
2.6225478483268656,175.15102795001891
2.651135119787356,176.56954367449816
2.683406018962419,175.00432095017396
2.7126125459481543,172.5702116618216
2.736461860029311,170.0074074430003
2.7570727722653343,166.7166806813541
2.772628951712824,163.05225009524267
2.791115873435361,160.36494630372633
2.806512525698361,157.6275965554759
2.8253886937510515,154.27394315642795
2.8395855496560403,150.89142445282658
2.8509545203373143,146.52293203277034
2.869746822670159,143.0297652740072
2.887861134468924,142.8782942123345
2.9124725534178006,145.84173645252952
2.9426550967231844,145.9680819826451
2.9656386132667043,147.45760180669345
2.976175383802225,150.65141580376235
2.990719187162693,153.9505612500082
3.016437386380928,152.1079787617423
3.0353041347332006,149.11301540013935
3.0598872738630094,147.0728222377051
3.0842382123131715,149.44052470989595
3.102417221247869,150.04337794008123
3.13210958102273,148.48507289457535
3.152179067662911,152.74114215698054
3.1762580042065918,155.5773904724879
3.20568641900348,156.31458009448448
3.2324239002474595,155.8803978569541
3.2567574932815315,152.92532768627237
3.28495982771763,150.1876050173309
3.3153744105640897,150.12599851917537
3.3407650150691266,151.8997957859837
3.3565121207024973,155.15510751267328
3.373746857615873,158.6947836969508
3.4025661686174398,159.92534739315894
3.432893736635995,159.93422290560508
3.462626703330546,160.42472549049586
3.4936068825583764,159.9049859234296
3.523774923392444,160.0430784553121
3.555436718772184,158.97122980519947
3.5763086754919167,161.05410374072028
3.5964700111171064,163.7125807628213
3.626493027238,163.9681433123732
3.656060303197752,161.2418273550681
3.6841519527009767,159.71076882754946
3.707436032962546,162.07384138577228
3.72996235909779,165.05069478631788
3.76031893205898,165.03607629523012
3.789036725761326,166.3488690038069
3.818537652914801,167.02732361696877
3.834478355030358,170.39177679922844
3.850979681251407,174.2595610381498
3.8794219279987256,175.79554678029848
3.9092129045785446,176.2390613581215
3.9394099503552455,176.35365988647013
3.9720289088419216,174.50650911973935
4.001935905192279,174.8560476834268
4.03348168080148,173.87817504744973
4.0555283376979085,175.00954183984817
4.067817248476404,178.4596362587992
4.078412512312904,181.04756600917761
4.081148403526897,184.41654085481585
4.083038800663096,188.47036590346684
4.101199520370075,190.51532312772878
4.1211578213968245,187.75321144559499
4.129063988660117,183.13643091559956
4.148928313672729,179.55683232828002
4.15318733499374,177.94388487134518
4.178768405288744,177.94994690435578
4.203795561748714,176.85327727458375
4.233148805402608,177.4651872981066
4.262751249855304,178.06141289889987
4.292542226435123,178.50492747672286
4.324262031700132,177.38609081954252
4.352766477935544,177.13412488287724
4.3669094491026605,178.58598178891478
4.398563993246741,177.52000663968568
4.42950066506062,177.03550807792018
4.457551345082375,178.88866286777633
4.486486675854478,180.02525054984895
4.5150159374297,181.490754281396
4.544937436251374,181.8285458433165
4.575584058638909,181.57898731688994
4.604635409181551,182.62159898482702
4.6362101897333865,181.62023234531605
4.6671758664899,181.11223978001672
4.690761598154867,182.39321769214138
4.710215938303342,178.64305263916583
4.738272781875407,176.02317757009342
4.758500828868655,173.6010763279917
4.770618513802466,170.59950854095092
4.792836879959289,166.45354784177454
4.823091935621259,166.52115836305538
4.848585829949789,167.09428152704032
4.871918856052052,169.41770795429974
4.898138961631791,170.24035701415082
4.9036918370452245,173.84084568627924
4.924967445883286,170.01171467698146
4.9251748312231225,173.19476058909737
4.925749129087285,177.197616702304
4.944260083476576,180.07589317968868
4.972006211600667,182.1757350066506
5.003444185506412,182.02985464767073
5.035402314716733,179.97330269759067
5.065062769054697,180.52254029131618
5.094117664645883,179.32826177834374
5.121949840766457,176.8903673449775
5.153336411468311,173.80743199236434
5.183692984429501,173.79281350127658
5.21650869311038,172.53096797443717
5.245768637532135,169.30891766571364
5.273825843665981,167.80575826739147
5.30289169667994,168.8366229335616
5.331348445898575,170.36086167394336
5.359500643219549,172.1317874514309
5.390190773021036,171.84698791970345
5.419894734772952,172.36098450812813
5.44927964215589,173.1334151354255
5.478229475399311,174.25825581573122
5.508383013762059,174.40809534938066
5.537579389017874,175.33323699964836
5.569705263479764,173.8854842929936
5.5999907743315,172.81141676476946
5.6230690403542924,171.24549792182202
5.630173317636884,175.1717809864738
5.643568283561173,178.84298008312712
5.661621443272551,180.97506090382717
5.6815048148641605,183.8586887931279
5.709410470172742,185.82931360065345
5.73805446240994,184.967866804411
5.770132317577914,181.32499103424024
5.8038969712986495,178.54982712792093
5.834065012132716,178.68791965980347
5.856797635922447,177.0296345770367
5.876448194507845,174.29339240323853
5.898226845734331,170.83870360137422
5.909478829813646,166.75113855320373
5.927922106003456,164.40382655568487
5.9467048781408645,168.19344661776967
5.955165288422267,171.29785474377144
5.972557812223575,173.74164878246947
6.0042344323517725,170.4237733945174
6.0326995607760585,169.7072062867339
6.061518871777624,170.9377699829421
6.090729749504755,171.8511646314428
6.120143661830327,172.6001012552063
6.149006480245844,173.79542394611366
6.179000491424104,174.0744804991995
6.207785665839339,176.53562797196074
6.223245252453144,181.1612974969196
6.254884430883567,176.65035869591327
6.2844044529576095,178.05801932061158
6.31410358055242,176.71424933330127
6.328762356282718,175.3901737020397
6.35864224106864,173.49662590394732
6.38211108281479,173.08506969704246
6.408876263778987,175.53267498520265
6.43797112173558,176.5400456478389
6.4615412632438805,174.2033712130312
6.472939480575644,170.5558619032746
6.485159262907528,167.35989428921505
6.510210831860882,164.9402729697086
6.535259500319973,169.22505712532185
6.567066320412884,168.03573845753982
6.5953780449183474,169.67744721559097
6.623254695284295,171.67156602665042
6.649982749921919,172.36202868606296
6.665935468370853,176.1954669293419
6.681128837421618,179.97377257766135
6.696256268569462,180.30552531052538
6.76279747429852,181.51294306251128
6.790906164205543,183.31910984529966
6.811535929654279,183.3641400187396
6.852648830048411,146.9413679489216
6.8668158931284715,142.88245940447987
6.885849872982051,139.24076600179114
6.880704306144217,137.69501809955867
6.917366830601783,140.96702719942826
6.946073494903129,139.94303631146732
6.974669340490749,138.47022963291755
7.000133320599619,141.06850795234334
7.025331385268187,142.5898287385481
7.052292783090754,140.08255534050548
7.074742102069805,137.1735121589354
7.10404730286143,137.45658471080833
7.134753321456242,138.94493198241574
7.165418937395009,140.26964849703762
7.1964885798942335,143.23067258151463
7.2268569477206634,143.3515342411717
7.244406129964559,141.82011485231544
7.249977367642876,139.25091716912266
7.25185984282421,135.14634352268513
7.257024745218865,131.48999261356377
7.267491758710732,127.95990192852157
7.284044021449498,123.12434851839934
7.378563149364657,143.406510712434
7.407705296580097,144.14622562655265
7.539657918207297,142.38985723540137
7.558321299888456,139.78589883848917
7.581012201098181,136.73825434535394
7.603016064761528,136.49315451835605
7.794984667516769,143.22954707895337
7.821183986272473,143.22090018908358
7.841077043633026,141.2532030600727
7.856061362661214,144.84810633918838
7.875989106984607,147.36481664332166
7.901756622353821,145.60736603816918
7.918623391368943,141.31217307277956
7.922240047493043,139.20449018847
7.949605632204069,143.91922041765528
7.972550492966082,145.62347659726746
7.995087479295633,149.39920581138816
8.02510088092966,148.08245439181528
8.05548656418011,148.2734435187518
8.072028565926864,148.247989845443
8.12353700512126,155.79548633975986
8.239122046978304,160.35602735611033
8.266070979298856,163.38331540388248
8.28914811066102,161.89990302812066
